,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,34.13017581200979,263.9621268791759,0.210603938225489,449.0,215.541120097265,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/00000.png
1,35.50750703159956,276.27394930069926,0.21742453910109652,429.0,215.92585280245694,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/00001.png
2,34.840643070153625,270.58078253424657,0.22365771980559906,438.0,216.2769531228078,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/00002.png
3,35.35805691731322,274.29304361979166,0.22628855886251356,432.0,216.42738996588736,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/00003.png
4,35.44270088021257,272.40581379310345,0.21964117162710367,435.0,216.56516123870642,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/00004.png
5,35.20881676733373,266.23217780898875,0.20792916817287224,445.0,215.26819109249175,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/00005.png
6,34.57976939666663,258.2356286764705,0.1924240370325742,459.0,214.06358566256807,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/00006.png
7,34.55224671347285,258.2268768382353,0.19720121902237217,459.0,214.32575694890875,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/00007.png
8,34.745034333171816,258.7728242358079,0.19717988111017393,458.0,214.88755776796057,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/00008.png
9,34.81491471981739,263.341820625,0.21053364863236534,450.0,215.70417866490195,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/00009.png
10,34.324301027076636,345.50129354956266,0.376767281198538,343.0,221.01135349066536,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/02221.png
11,34.595526069348885,333.8010023767605,0.3463431839177411,355.0,220.17472719826915,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/02222.png
12,35.03085865509605,340.54788281249995,0.3533922259710005,348.0,219.66043921306772,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/02223.png
13,35.059437975440424,339.6143053366762,0.3489175402658955,349.0,218.84640842638424,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/02224.png
14,34.288824419516885,349.58371045353977,0.3735239185444029,339.0,219.55851378415795,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/02225.png
15,34.35639958930631,361.3456569169207,0.3949710306462626,328.0,220.507085087789,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/02226.png
16,34.07694835418829,354.81610862649694,0.3871011065590232,334.0,220.11367844230801,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/02227.png
17,34.395258195252765,355.7904771959459,0.3733569807607342,333.0,220.34911835403673,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-194101_/sub_sample_imgs/02228.png
