,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,31.391253064578365,248.8619584427521,0.2276479093866731,476.0,216.36067553261876,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/00000.png
1,31.456178536928558,252.14654860372335,0.24025484998192553,470.0,216.56759241844816,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/00001.png
2,31.393769803109652,251.121945842161,0.23400409687914206,472.0,216.29409114315138,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/00002.png
3,31.712281060553337,245.40034821428569,0.21484265172510744,483.0,216.22860264304828,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/00003.png
4,32.29765509275232,251.12005455508475,0.22139590111258384,472.0,216.79679341448065,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/00004.png
5,31.904500258013734,244.3383852448453,0.22073944651966101,485.0,217.36183073283902,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/00005.png
6,31.69433545503253,240.73592492378046,0.2135347632244849,492.0,217.0770731936705,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/00006.png
7,31.202849679479108,247.4440294885177,0.227118227095634,479.0,216.98968200457594,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/00007.png
8,31.440033439819203,245.89558720176345,0.22277407920633008,482.0,217.50465109727583,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/00008.png
9,31.27149552846064,245.86348502334025,0.22793910912961401,482.0,218.49431718061675,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/00009.png
10,31.138298664452293,231.05090076754382,0.2084726573482749,513.0,218.8438988265469,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/02221.png
11,31.514250137449014,238.46161814637827,0.21771573884403744,497.0,219.51011501542186,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/02222.png
12,31.203469400633722,237.52792391032062,0.2090500361489336,499.0,215.99253081638656,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/02223.png
13,31.61433062796785,239.41427897727272,0.21976919910029322,495.0,215.70743784660547,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/02224.png
14,31.085223480142883,237.06298518749998,0.2160200024099289,500.0,215.02199832659323,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/02225.png
15,31.83736858574884,241.41015332230143,0.22065032935695064,491.0,217.2775821562861,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/02226.png
16,31.767308056804563,238.89619335937496,0.21481880347029764,496.0,219.23785400854237,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/02227.png
17,31.55204427840926,236.9960336249999,0.22099550146604008,500.0,218.3330531385601,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/02228.png
18,31.306643786138686,235.61980765407552,0.22053987428204203,503.0,216.78700663043168,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/02229.png
19,30.42098134614411,230.56259806663422,0.21517903763505644,514.0,215.85137720638846,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/02230.png
20,31.2791491046737,210.1508776595744,0.14601156765875406,564.0,212.18284505879924,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/04442.png
21,31.383032046559258,208.25714301405972,0.14616720890067075,569.0,210.46484388417545,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/04443.png
22,31.862307812716146,211.22959391711228,0.14568396794794553,561.0,210.81440030327312,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/04444.png
23,30.484746785445843,201.23813391341253,0.1392574908623529,589.0,209.59956555832966,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/04445.png
24,30.66947989006077,203.29566975771866,0.1403821243523316,583.0,209.94937546381982,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/04446.png
25,30.931110158547476,203.63730589561854,0.1368877274370406,582.0,208.96816402130958,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/04447.png
26,31.111195114391396,206.11429874999996,0.13425688838012612,575.0,207.57621794452288,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/04448.png
27,30.28429008646544,200.88671329449153,0.13968801462023536,590.0,211.76014915985263,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/04449.png
28,31.44178689638139,207.53837899518385,0.14489195485399847,571.0,213.60883086732042,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/04450.png
29,31.148947017337598,205.39341811091853,0.14711862875045187,577.0,211.2916048118761,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/04451.png
30,31.045959379166256,210.50247768650087,0.15316478893039323,563.0,210.45739877240283,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/06663.png
31,30.580784079581036,209.0455282738095,0.15722401293328514,567.0,209.43565834537486,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/06664.png
32,30.90431824930004,211.6158227678571,0.15164603165039964,560.0,211.82315402633736,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/06665.png
33,30.756655677297015,215.49232789772728,0.1694192573402418,550.0,214.0574245982649,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/06666.png
34,29.560906884529455,203.93581658777964,0.1500507089207535,581.0,211.50968664781757,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/06667.png
35,30.51254030304405,208.64815322403166,0.1474022974655581,568.0,210.99298341224156,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/06668.png
36,30.349979309451605,202.53553413461535,0.1425083845443226,585.0,213.0033821573584,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/06669.png
37,30.04204822934753,203.29873215051455,0.13886462224364382,583.0,212.2179980837717,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/06670.png
38,30.493650267748627,208.65810689920775,0.147072187412138,568.0,213.51383851228525,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/06671.png
39,30.54666150829288,206.1373275,0.1465575671767683,575.0,216.2491542697601,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/06672.png
40,30.189715389718994,193.33650152936377,0.12038096959473028,613.0,214.39049922842725,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/08884.png
41,29.94597479725798,193.9742243248772,0.12327288428324698,611.0,214.37004643017147,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/08885.png
42,30.25727940050104,192.6888951219512,0.1191433706872314,615.0,213.2191272834538,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/08886.png
43,29.681807067621225,189.3338850838658,0.11970443226091497,626.0,212.68852562153322,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/08887.png
44,30.910042774438605,194.93671751644735,0.1127507832268948,608.0,211.67992519119662,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/08888.png
45,30.271516224808664,195.58768394183167,0.1172468068441981,606.0,210.94926721692306,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/08889.png
46,30.131820468162363,194.94136693050984,0.1174765031931558,608.0,208.13539329444194,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/08890.png
47,29.771444335328834,191.17142782258063,0.11534020163071856,620.0,208.4044095242241,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/08891.png
48,30.366767787965678,193.35543291190862,0.11036595774591317,613.0,210.98070033777253,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/08892.png
49,29.78626933363563,190.25300847712677,0.11045507490862352,623.0,210.68635227272728,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/08893.png
50,31.15741415252885,225.3195860860266,0.17495707314134232,526.0,212.35822769372047,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/11105.png
51,30.947122626889062,222.35595080909945,0.17727035385789452,533.0,212.34796646652316,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/11106.png
52,30.432809537681226,218.6450270410516,0.17526835562517573,542.0,211.849416701877,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/11107.png
53,30.06429353362318,216.64807558272392,0.16351493151785357,547.0,211.53620473927828,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/11108.png
54,30.434593068760368,219.05275196395556,0.1603908101377676,541.0,212.24186126588617,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/11109.png
55,30.427677657654385,216.2798822422445,0.17433576334498133,548.0,212.90754820222617,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/11110.png
56,32.245495319964256,229.20255174081237,0.1749407559143672,517.0,214.07857880840317,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/11111.png
57,32.24004972992715,230.5125218871595,0.1729262059685906,514.0,213.93622750796612,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/11112.png
58,31.626982632499146,227.49281375959694,0.18576409808410652,521.0,214.87029642092176,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/11113.png
59,31.0245979414965,224.48188263494316,0.1786774008916737,528.0,212.56866381460173,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/11114.png
60,27.73910736910117,175.33870312499997,0.07734240069084629,676.0,209.53725311997923,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/13326.png
61,27.90438220889308,174.04631621696035,0.07886115797083985,681.0,211.43347817090833,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-17-185639/2024-12-17-192138_/sub_sample_imgs/13327.png
