,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,30.018445225578393,286.22457812499994,0.33809419809615615,414.0,221.2129595598472,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-09-191252/2025-01-09-214910_/sub_sample_imgs/00000.png
1,30.968853258286952,287.6739636680825,0.3270612423183516,412.0,221.53800691558155,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-09-191252/2025-01-09-214910_/sub_sample_imgs/00001.png
2,29.937388879416485,280.7911159656398,0.32018917941920716,422.0,221.01095273936087,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-09-191252/2025-01-09-214910_/sub_sample_imgs/00002.png
3,30.53986592363327,294.1202261166253,0.33340613326906854,403.0,221.6796586177558,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-09-191252/2025-01-09-214910_/sub_sample_imgs/00003.png
4,31.375791506076705,303.0476194852941,0.3318923966742981,391.0,221.54971257847365,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-09-191252/2025-01-09-214910_/sub_sample_imgs/00004.png
5,30.054888115938308,290.4432442555147,0.3393707073141342,408.0,221.43202109639097,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-09-191252/2025-01-09-214910_/sub_sample_imgs/00005.png
6,30.50107031811019,285.4936518072289,0.320942282202675,415.0,221.04846380076341,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-09-191252/2025-01-09-214910_/sub_sample_imgs/00006.png
7,30.292159601949642,279.53575670695756,0.2913491083263044,424.0,219.88941448136515,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-09-191252/2025-01-09-214910_/sub_sample_imgs/00007.png
8,29.715015809270092,269.9464631976081,0.2822014198497811,439.0,219.4542167227829,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-09-191252/2025-01-09-214910_/sub_sample_imgs/00008.png
9,30.40345578145646,266.916913429054,0.2724901594569627,444.0,219.1020617796899,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-09-191252/2025-01-09-214910_/sub_sample_imgs/00009.png
10,31.059886423451648,257.0662447125813,0.24736665060047394,461.0,217.91710388780078,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-09-191252/2025-01-09-214910_/sub_sample_imgs/02221.png
11,31.48767513116934,257.599209375,0.23933355424348315,460.0,217.23655062461322,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-09-191252/2025-01-09-214910_/sub_sample_imgs/02222.png
12,31.115760088613587,260.4692089285714,0.2654072277784472,455.0,219.5491437732619,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-09-191252/2025-01-09-214910_/sub_sample_imgs/02223.png
13,31.240862200335542,266.93232770270265,0.2780342511145921,444.0,220.9281254655525,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-09-191252/2025-01-09-214910_/sub_sample_imgs/02224.png
14,30.914531302988117,268.1347805429864,0.28024335261276456,442.0,220.24001773629357,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-09-191252/2025-01-09-214910_/sub_sample_imgs/02225.png
15,31.01247532031174,277.57006308548006,0.3042459934931919,427.0,220.61916136538034,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-09-191252/2025-01-09-214910_/sub_sample_imgs/02226.png
16,31.117003304527927,280.84259004739334,0.30107417560348637,422.0,220.23385459442108,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-09-191252/2025-01-09-214910_/sub_sample_imgs/02227.png
