,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,27.21950891651542,244.86166057592973,0.27520383982005864,484.0,215.36757488962672,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/00000.png
1,27.281151859419953,244.84844240702483,0.2707166024018958,484.0,215.94161748137296,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/00001.png
2,27.0361594793574,244.38501359536082,0.2714383259027192,485.0,215.71109240899673,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/00002.png
3,26.742388296650013,240.88803258384144,0.27152995340804115,492.0,215.03986058272355,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/00003.png
4,26.551874568089374,236.56486021706584,0.26549132425593447,501.0,214.98765116916763,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/00004.png
5,27.408882366927937,234.6669206064356,0.24863060810539422,505.0,215.20807734053562,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/00005.png
6,28.277036422364457,243.85767303240735,0.26323452624814236,486.0,216.39519359145527,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/00006.png
7,27.272591415060347,233.29310027066924,0.25602105675382575,508.0,215.02541022586323,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/00007.png
8,27.757035672663736,237.51987362224443,0.2547495682210708,499.0,215.67525620811983,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/00008.png
9,27.47365676418003,233.302179441437,0.25116730931437525,508.0,215.08856306157736,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/00009.png
10,29.122351822402127,232.39514558823527,0.25027111700204846,510.0,216.8130115551276,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/02221.png
11,29.148681654849216,235.6295686505964,0.2569134835522352,503.0,216.58414433956733,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/02222.png
12,29.207749749065425,234.23931818181813,0.24916907659557377,506.0,216.29850791379954,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/02223.png
13,29.811174801433598,235.62956865059638,0.2449504458368478,503.0,216.67130405374246,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/02224.png
14,29.087269765134007,233.3036438238189,0.2543930995702293,508.0,216.61974284079022,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/02225.png
15,30.09101629286753,238.3637278672032,0.25176226051331485,497.0,217.36606840163526,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/02226.png
16,29.148738853568208,229.1829828336557,0.2436764469614813,517.0,216.77729759243425,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/02227.png
17,28.817500431488604,226.1770291030534,0.23658096356990801,524.0,216.2387776215614,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/02228.png
18,29.432550274471378,226.61631739961757,0.24025987066714866,523.0,215.6053882643039,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/02229.png
19,29.886412389594984,228.8031591457529,0.22978923163433346,518.0,215.3933600620514,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/02230.png
20,29.50473645062131,240.4132981110547,0.27870451259187856,493.0,218.74442117588777,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/04442.png
21,28.9609942467434,237.99801618975903,0.2716014981724706,498.0,218.16245505716637,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/04443.png
22,29.18844597854605,238.97298368195564,0.2708609471020605,496.0,216.8430647463345,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/04444.png
23,29.11642727482839,232.40885680147056,0.2629696851026228,510.0,216.42749476156155,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/04445.png
24,28.98578301414423,231.04974067982454,0.26448467686869903,513.0,215.8750972873441,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/04446.png
25,29.62740524969327,236.11584374999995,0.25835190986865886,502.0,215.0318272360686,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/04447.png
26,29.5286016813316,229.70815824854645,0.24665371329879102,516.0,216.82951503740267,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/04448.png
27,29.796147329845986,233.686043454142,0.25193045346828935,507.0,217.8510666919099,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/04449.png
28,29.372784428713405,236.09746837649402,0.2691564244688115,502.0,218.7274550219644,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/04450.png
29,29.609593414272542,229.69316478924415,0.25685574567216934,516.0,217.20451724508644,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/04451.png
30,29.19933775805563,225.33966872623571,0.24941760051411815,526.0,217.50811727525263,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-091932_/sub_sample_imgs/06663.png
