,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,30.24566873222634,294.1065662996278,0.36653512471382094,403.0,217.5458735703034,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/00000.png
1,29.998508832787977,292.65088194444445,0.37554976503193155,405.0,217.67869867180033,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/00001.png
2,30.135227699310626,288.39127623175176,0.36369090653492386,411.0,217.20319650462116,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/00002.png
3,30.29979029158926,290.52055215992647,0.3581932562156083,408.0,217.58321010323294,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/00003.png
4,29.842373883817544,294.11948774813885,0.3732465256858256,403.0,218.1021296915932,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/00004.png
5,29.77528374221449,291.8571421644088,0.37682501907860383,406.0,218.30514159710611,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/00005.png
6,30.243541730803887,304.7005577602827,0.38436859862634054,389.0,219.00347780085426,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/00006.png
7,30.261750663515418,300.7945272049492,0.38048886412017513,394.0,218.28648103002934,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/00007.png
8,30.33881336280645,299.23215624999995,0.3763869642928867,396.0,217.9889385031464,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/00008.png
9,30.179244590039897,296.20561499999997,0.3700320319717235,400.0,217.98588902532512,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/00009.png
10,29.94405179391606,266.3378292134831,0.3167964513796843,445.0,218.35081797038745,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/02221.png
11,30.90987642108508,268.7610140306123,0.3112937803751456,441.0,218.62413057590652,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/02222.png
12,30.59933561979558,268.1438689903846,0.3062266538137125,442.0,218.0231256045776,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/02223.png
13,30.87215065695554,271.19349177631574,0.3017444370807728,437.0,216.5398105665118,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/02224.png
14,30.72711524376451,266.9531034628378,0.3039899385468129,444.0,217.58365745901978,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/02225.png
15,30.768331321826548,268.74380803571427,0.3109498634373619,441.0,218.71712515389427,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/02226.png
16,30.26591620102091,271.21528125,0.3245270514519822,437.0,220.49459683158514,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/02227.png
17,30.656040475757205,276.92292537967285,0.3271754629071776,428.0,220.99573010258496,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/02228.png
18,30.97729744176542,285.59080775602405,0.3388447905370125,415.0,219.6717168162573,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-07-101748/2024-12-07-143624_/sub_sample_imgs/02229.png
