,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,32.973333766866475,270.61033497431504,0.2600915772984697,438.0,218.93789089645588,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/00000.png
1,33.53542113350193,273.09278377016125,0.25312914206530907,434.0,218.8343027436046,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/00001.png
2,33.65024241419855,273.56817328233257,0.26043549423625334,433.0,220.15925104824328,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/00002.png
3,33.852897076619,278.8717241911765,0.2747519781499779,425.0,220.57535541992544,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/00003.png
4,33.85110997668724,273.06124488767284,0.25390734827489253,434.0,219.9603389210486,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/00004.png
5,33.46131073700496,274.3292057291667,0.26413197373177494,432.0,219.9646636728681,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/00005.png
6,34.21995703636908,275.60134949127905,0.25433034100494034,430.0,220.31503854391835,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/00006.png
7,34.462236828937385,273.72760630773666,0.2488176286299554,433.0,220.09361663488605,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/00007.png
8,33.81718245560476,269.9301955438496,0.2612915210667952,439.0,220.83770151605404,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/00008.png
9,33.431739846886394,269.3495173295454,0.25880879222396275,440.0,220.57304771234857,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/00009.png
10,37.063002787713145,270.57364918664376,0.24865194601759247,438.0,216.703420460167,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/02221.png
11,35.85560763166724,264.5456823381696,0.2543341065188577,448.0,217.82864249441096,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/02222.png
12,36.26741548238214,268.15834318438914,0.2551273747841105,442.0,217.35515421059623,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/02223.png
13,37.28464484671419,276.25210030594405,0.2664264268787404,429.0,217.04443072980217,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/02224.png
14,36.85994499122225,271.8581503727064,0.25692352492268145,436.0,216.02388955113048,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/02225.png
15,36.81160875857732,264.55730587332584,0.2445588323894445,448.0,216.9288496774293,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/02226.png
16,36.644037330722206,266.91724852195944,0.2524563702454111,444.0,216.0730660806531,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/02227.png
17,37.01342933739277,266.3311424157303,0.24496174237859983,445.0,214.75266189114683,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/02228.png
18,37.79915761160777,270.6028619434931,0.2496196830943487,438.0,216.1161042474343,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/02229.png
19,37.499313538159775,272.38905452586204,0.24758505040767964,435.0,215.7268468760773,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/02230.png
20,37.215253603366904,270.60761750856165,0.24970628991444752,438.0,216.2631319681113,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/04442.png
21,38.02205828710454,273.0262778657834,0.24196313812909187,434.0,216.63631836408626,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/04443.png
22,37.38540500592656,269.95391920558086,0.2478486363818934,439.0,216.62043836282425,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/04444.png
23,37.23758675632989,265.7399920123318,0.23266106358195768,446.0,215.547355984506,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/04445.png
24,36.85605057514694,269.989843607631,0.25213504639113143,439.0,216.17591361878164,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/04446.png
25,37.10890172313829,274.8983863834107,0.25124261959272204,431.0,217.17963590220117,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/04447.png
26,36.113307913774605,264.5513280552455,0.24480735630798892,448.0,216.40268356585094,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/04448.png
27,37.34285893252826,266.35755526685386,0.2362784672852151,445.0,214.1531363549436,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/04449.png
28,37.34056024450179,268.7282889030612,0.24113472506727718,441.0,215.52590402523515,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/04450.png
29,36.649244765144275,263.92832802060127,0.23755372133188737,449.0,217.4798795308042,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-100153_/sub_sample_imgs/04451.png
