,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,26.381070533240603,320.3397030405404,0.3844062537655139,370.0,218.95603053634517,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/00000.png
1,26.636313680375405,322.040654296875,0.3849309153713299,368.0,219.30292230236472,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/00001.png
2,26.53878995194556,322.09038281249997,0.38370084749166566,368.0,219.62683188527166,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/00002.png
3,26.694986623295097,330.1443504526462,0.3927895429168173,359.0,219.66139510508506,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/00003.png
4,26.55131800514442,327.4087585462707,0.39348741816283084,362.0,219.63794725879046,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/00004.png
5,26.275557913046413,321.1231600609756,0.38862739486685144,369.0,219.186185691539,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/00005.png
6,26.171081623214278,326.5145934917355,0.39889720649074184,363.0,220.10199400257392,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/00006.png
7,25.559442376853895,321.1521905487805,0.4010686528497409,369.0,219.87983713732228,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/00007.png
8,26.66753121042322,330.9530852828211,0.3923276398762903,358.0,219.8452725638179,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/00008.png
9,26.685150499473824,329.2516664062499,0.38588986624894567,360.0,219.83175904241477,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/00009.png
10,28.865325333153116,259.9214962993421,0.2812487448286942,456.0,218.63099807204827,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/02221.png
11,28.377616544204802,249.49863888157893,0.25769294493312445,475.0,218.27074352792187,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/02222.png
12,29.04702447594101,258.218125,0.2710969193075471,459.0,218.87319894066226,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/02223.png
13,29.69238725598762,265.74566304652467,0.2826608125476965,446.0,219.53411457523856,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/02224.png
14,29.106532576901724,264.57457512555806,0.28875717957986907,448.0,219.38487050866317,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/02225.png
15,29.10406890049825,265.67127242152463,0.28734636703217253,446.0,218.962232996986,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/02226.png
16,28.910822378360702,259.3179052926696,0.281364220588826,457.0,218.06189218607804,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/02227.png
17,29.215327030605597,263.36661749999996,0.28637486444149896,450.0,217.69056698048703,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/02228.png
18,29.215804264599676,259.36087930798686,0.2749753986424067,457.0,217.7740945981723,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/02229.png
19,29.107555291970307,255.92463721652265,0.2627901956058963,463.0,216.9072628793596,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/02230.png
20,28.81696609025348,257.67586406249995,0.2741733441780134,460.0,217.91469773616865,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/04442.png
21,28.82414208943205,248.47685200471693,0.2488879182230791,477.0,217.05244339099298,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/04443.png
22,29.47898018838849,253.81412212259096,0.25257686669076596,467.0,217.5710409533417,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/04444.png
23,29.61437800654969,255.99983119600424,0.26175467927862794,463.0,217.92648927549018,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/04445.png
24,29.425541531110664,257.6027671874999,0.2616881551994216,460.0,217.19188154713942,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/04446.png
25,29.073776994037217,254.89267741935478,0.24983557255894284,465.0,216.2494260091939,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/04447.png
26,28.860888572194504,255.4064230199353,0.2595317708960919,464.0,217.2023842917251,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/04448.png
27,29.230043363368516,257.64222656249996,0.26083965939671444,460.0,219.1140935075934,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/04449.png
28,28.737473157319638,261.64151697019867,0.2832268948066032,453.0,219.1542136424874,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/04450.png
29,28.98827766917477,259.3507869256017,0.27277257300076313,457.0,219.62638793662774,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/04451.png
30,29.63999247892787,229.68537972383717,0.19526825521147126,516.0,212.86662681348065,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/06663.png
31,29.230257705237246,231.01116776315786,0.20567237016508014,513.0,216.09923715366776,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/06664.png
32,29.119785842281644,228.36717864884395,0.19950445836847813,519.0,215.46586262000932,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/06665.png
33,29.010544004635083,224.00353124999998,0.19196715467727035,529.0,214.25280336861928,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/06666.png
34,29.308702434176602,227.92629429086537,0.1908889625256055,520.0,213.07943740876632,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/06667.png
35,28.98976381056807,225.32241462690112,0.19086511427079567,526.0,212.87503205908078,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/06668.png
36,29.381174424819015,228.82412638754823,0.1938423806081054,518.0,213.44386311393143,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/06669.png
37,29.109098822985043,227.40514419385795,0.1943206008756075,521.0,214.12108567589914,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/06670.png
38,28.729794990038155,221.1228018889925,0.18221698397397276,536.0,212.94522397415497,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/06671.png
39,29.106783670585006,224.8948578629032,0.1869025384584488,527.0,214.07872751937464,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/06672.png
40,27.674977234674873,196.5217728544776,0.11854716431698598,603.0,210.80178301057737,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-13-192108/2024-12-13-193739_/sub_sample_imgs/08884.png
