,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,27.18969667783851,260.4489354395604,0.3321421757641483,455.0,215.71202748101987,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-21-140312/2024-12-21-150117_/sub_sample_imgs/00000.png
1,26.20787204528941,252.7057462020256,0.3375645158051171,469.0,215.73888130765712,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-21-140312/2024-12-21-150117_/sub_sample_imgs/00001.png
2,26.718109393939656,255.98601349892007,0.33877952162911196,463.0,216.8627749558181,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-21-140312/2024-12-21-150117_/sub_sample_imgs/00002.png
3,26.048797966696387,243.86716319444443,0.3219577157890509,486.0,215.9999103331319,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-21-140312/2024-12-21-150117_/sub_sample_imgs/00003.png
4,27.01428400540383,244.8976262913223,0.30281635337590873,484.0,215.02527616007958,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-21-140312/2024-12-21-150117_/sub_sample_imgs/00004.png
5,27.33585206527382,246.90558398437497,0.30190384383660684,480.0,214.89171738841216,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-21-140312/2024-12-21-150117_/sub_sample_imgs/00005.png
6,27.511649269343007,244.89393749999996,0.2915511909065349,484.0,214.60723695539866,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-21-140312/2024-12-21-150117_/sub_sample_imgs/00006.png
7,26.919267036045735,244.39544362113398,0.303111318632767,485.0,214.4594393142573,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-21-140312/2024-12-21-150117_/sub_sample_imgs/00007.png
8,26.879187455318508,242.88813454149584,0.30103777563561873,488.0,214.548737064185,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-21-140312/2024-12-21-150117_/sub_sample_imgs/00008.png
9,27.007022206976867,246.34401338357586,0.31550990079126,481.0,215.03512778078354,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-21-140312/2024-12-21-150117_/sub_sample_imgs/00009.png
10,30.521587271358268,271.8547379587156,0.3504287665180544,436.0,219.25974612089345,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-21-140312/2024-12-21-150117_/sub_sample_imgs/02221.png
11,30.488363462269138,280.0383198138297,0.37063827971241514,423.0,219.09371835727035,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-21-140312/2024-12-21-150117_/sub_sample_imgs/02222.png
12,30.496361328016594,282.80545950179,0.37656645378961323,419.0,219.11328546858127,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-21-140312/2024-12-21-150117_/sub_sample_imgs/02223.png
13,29.784251378814556,273.73619644919165,0.36430970598867335,433.0,218.57797324347882,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-21-140312/2024-12-21-150117_/sub_sample_imgs/02224.png
14,30.2990577615133,272.4383062499999,0.3570748985821585,435.0,218.5199607709424,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-21-140312/2024-12-21-150117_/sub_sample_imgs/02225.png
15,30.48663091153073,268.7387474489796,0.3556151343535366,441.0,220.1472716363123,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-21-140312/2024-12-21-150117_/sub_sample_imgs/02226.png
