,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,32.53312691035024,242.36952434815947,0.2563423806081054,489.0,215.32072330570097,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-30-111801/2024-11-30-124507_/sub_sample_imgs/00000.png
1,32.39272743412657,246.4194866164241,0.27558164638309834,481.0,215.9774045008813,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-30-111801/2024-11-30-124507_/sub_sample_imgs/00001.png
2,32.494505245133176,247.44371888048013,0.26700255050809335,479.0,216.01963595678868,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-30-111801/2024-11-30-124507_/sub_sample_imgs/00002.png
3,32.42884310977208,245.90639081950206,0.261366831345142,482.0,216.1440940873641,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-30-111801/2024-11-30-124507_/sub_sample_imgs/00003.png
4,32.70720590199798,247.95173457112966,0.2567239526850625,478.0,214.69107674556184,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-30-111801/2024-11-30-124507_/sub_sample_imgs/00004.png
5,32.786855693461874,248.48433785377352,0.2546428786600795,477.0,214.73481207640174,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-30-111801/2024-11-30-124507_/sub_sample_imgs/00005.png
6,32.899371340911095,249.0169910057773,0.26031750813351007,476.0,216.11912476614785,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-30-111801/2024-11-30-124507_/sub_sample_imgs/00006.png
7,32.34254768313894,237.99980873493973,0.2484937944330642,498.0,215.50777872065302,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-30-111801/2024-11-30-124507_/sub_sample_imgs/00007.png
8,32.98412827869886,239.9263303390688,0.24451741173635377,494.0,214.94873927148782,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-30-111801/2024-11-30-124507_/sub_sample_imgs/00008.png
9,32.174068258698824,232.4085650735294,0.23854279632084188,510.0,214.11527087893586,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-30-111801/2024-11-30-124507_/sub_sample_imgs/00009.png
10,32.53151977892191,241.40803220468433,0.26695736434108525,491.0,216.6695598205806,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-30-111801/2024-11-30-124507_/sub_sample_imgs/02221.png
11,33.210373158023664,245.40558482142853,0.26537835883841426,483.0,216.99989594566472,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-30-111801/2024-11-30-124507_/sub_sample_imgs/02222.png
12,33.387034985230336,252.73397974413638,0.2748687090814154,469.0,211.19759896615813,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-30-111801/2024-11-30-124507_/sub_sample_imgs/02223.png
13,33.000745415774304,249.01667844012601,0.27548374302124756,476.0,212.15740002460373,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-30-111801/2024-11-30-124507_/sub_sample_imgs/02224.png
