,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,34.36461524496529,269.35256058238633,0.2917821424267984,440.0,218.29527582765505,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/00000.png
1,34.98693505475644,269.9383293707289,0.29139931517853557,439.0,218.38711831115745,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/00001.png
2,34.74728661131061,264.5735788225446,0.2841205767763184,448.0,217.86068651705247,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/00002.png
3,35.011518728334885,265.73498815863223,0.28243362654135035,446.0,217.31674192057454,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/00003.png
4,35.43719706802151,273.60528269341796,0.29897427400891674,433.0,217.82583944179953,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/00004.png
5,36.1717386530264,274.9739852088167,0.28906218620717355,431.0,218.73300564054242,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/00005.png
6,35.83030161423656,268.6905031887755,0.27360475157649516,441.0,217.42275050233505,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/00006.png
7,35.47779935334183,270.60795719178077,0.2887295658111419,438.0,218.41350333866592,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/00007.png
8,35.420713410761465,266.351871488764,0.28310514318994257,445.0,218.25290954152277,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/00008.png
9,35.84880533830729,266.93601372466213,0.28447955576977146,444.0,218.26924807850128,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/00009.png
10,35.23946733819249,238.48197453470823,0.22351463027674018,497.0,214.85145023164398,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/02221.png
11,35.49035563460833,245.91102094139003,0.24444335662931277,482.0,216.40085443314214,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/02222.png
12,35.120875572840404,251.60646735668786,0.264450787243443,471.0,218.58381310842046,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/02223.png
13,34.98251107436125,248.4824663915094,0.24966737960396834,477.0,216.960137951144,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/02224.png
14,35.38329059244817,254.34601669796132,0.25827910993292363,466.0,217.06888692339095,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/02225.png
15,35.33864035177344,252.68449173773988,0.25587796722496686,469.0,217.4600091239533,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/02226.png
16,35.345736335505286,255.97508787796968,0.255347029762622,463.0,217.34660040504139,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/02227.png
17,35.27333511863327,255.3859014682112,0.24825405671366027,464.0,217.2064918977678,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/02228.png
18,34.759002106963166,252.15003071808508,0.2502096136080652,470.0,216.96419738842096,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/02229.png
19,35.04468268774025,247.45490076983293,0.24150500060248223,479.0,216.3885233462226,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/02230.png
20,34.75318256818297,228.81981805019302,0.18758911716271037,518.0,214.1589529818739,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/04442.png
21,34.47674694830288,225.7476326785714,0.1903906595172109,525.0,214.78724989287008,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/04443.png
22,33.86607019686283,215.0990745803085,0.17430814957625418,551.0,211.8916988305778,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/04444.png
23,34.04831452511553,215.49773812499998,0.18097561955255653,550.0,211.40537785052433,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/04445.png
24,33.37285178412541,212.02978292710196,0.16097823030887257,559.0,211.22295948601192,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/04446.png
25,33.61846322860146,216.69295475319925,0.16677210105635218,547.0,212.3825601348707,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/04447.png
26,33.85910254155013,215.4509396590909,0.16993011206169417,550.0,214.6003220469184,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/04448.png
27,33.97209499176141,219.85176205936918,0.17355755713539783,539.0,214.50977045576175,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/04449.png
28,34.53926504257319,224.05753124999998,0.17814269791541149,529.0,212.3479817089067,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/04450.png
29,34.66025664214303,221.9476337780899,0.17153171064786923,534.0,211.6447973071857,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/04451.png
30,33.73636339543152,244.36660766752576,0.22166952845724386,485.0,215.66878061210045,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/06663.png
31,33.25488833758668,244.39237596649482,0.23987327790496846,485.0,216.5624829939092,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/06664.png
32,33.936632139625196,247.40085497129434,0.23016829336867894,479.0,215.98150793997033,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/06665.png
33,33.827967838656555,250.0353655063291,0.2328330220508495,474.0,215.71343241742542,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/06666.png
34,34.23767927041013,249.5193116447368,0.23959965056030846,475.0,216.31970768505423,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/06667.png
35,33.935340271486666,250.5655542415433,0.23394886934168777,473.0,216.15727943859048,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/06668.png
36,32.94033495505696,245.35783928571425,0.23557808169658995,483.0,215.74630499877455,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/06669.png
37,34.07073197585596,247.45086286534442,0.2265897999759007,479.0,214.86288879656558,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/06670.png
38,33.77055419290917,245.90577346991697,0.24298861308591396,482.0,214.64014670179245,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/06671.png
39,33.664102028965324,245.37786160714282,0.22300503072659356,483.0,214.36414343526445,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/06672.png
40,34.14683841794162,215.05938157894735,0.18312447282805158,551.0,211.79841119701706,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/08884.png
41,33.932754848179336,214.3130680944846,0.16554956420452263,553.0,211.7209729024823,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/08885.png
42,34.72055858981708,218.290041609116,0.17459056312005464,543.0,213.57534670050396,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/08886.png
43,34.07406682878847,217.85212482766542,0.1831043900871591,544.0,213.40061009048534,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/08887.png
44,34.49949185232193,221.533890771028,0.1882706751817488,535.0,214.83109549587988,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/08888.png
45,34.94587835487671,229.24629400386848,0.20259217978069646,517.0,215.0341994721386,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/08889.png
46,34.33279827863518,225.74819946428573,0.19221442342450898,525.0,215.15550679779022,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/08890.png
47,33.81393291130514,223.645729245283,0.201340773988834,530.0,216.02699349787108,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/08891.png
48,34.092406411250934,225.31053475522813,0.19406831144314576,526.0,214.57121236619992,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/08892.png
49,34.774401788988,229.24802067214696,0.1901170321725509,517.0,213.49506493163528,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/08893.png
50,33.22758332265999,206.843327552356,0.15506637345864963,573.0,211.4353742047239,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/11105.png
51,33.51091368065984,212.39483316532258,0.1642943928987428,558.0,212.28659831619478,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/11106.png
52,34.04739172504146,216.24160093521897,0.15974188657267943,548.0,212.1400755891158,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/11107.png
53,33.72762891470273,219.852866187384,0.1623250291199743,539.0,212.44455441716605,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/11108.png
54,34.05157827084731,223.64600996462264,0.18170989476643773,530.0,213.7364007487791,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-28-175143/2024-11-28-184821_/sub_sample_imgs/11109.png
