,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,34.12658327162473,217.03314972527468,0.19169227216130458,546.0,212.58457851521064,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-10-081243/2024-12-10-092433_/sub_sample_imgs/00000.png
1,33.971697255574355,215.51045215909087,0.18989612202273365,550.0,212.49463616474213,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-10-081243/2024-12-10-092433_/sub_sample_imgs/00001.png
2,33.20078968685759,214.71910546874994,0.17994512391051132,552.0,209.86592077453736,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-10-081243/2024-12-10-092433_/sub_sample_imgs/00002.png
3,33.651992559235794,218.68263410977858,0.19074587299674658,542.0,211.93777637397346,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-10-081243/2024-12-10-092433_/sub_sample_imgs/00003.png
4,34.64732102409536,222.78565901080825,0.20175372534843555,532.0,213.16772014085032,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-10-081243/2024-12-10-092433_/sub_sample_imgs/00004.png
5,33.906044679961006,217.8783803423713,0.19703428123870345,544.0,213.2976149524137,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-10-081243/2024-12-10-092433_/sub_sample_imgs/00005.png
6,33.78901937348186,217.8800213120404,0.19620084749166566,544.0,212.25191601520018,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-10-081243/2024-12-10-092433_/sub_sample_imgs/00006.png
7,34.0116683035429,221.55558224299065,0.2102135799493915,535.0,213.7666260643189,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-10-081243/2024-12-10-092433_/sub_sample_imgs/00007.png
8,33.81065313868355,219.48678385416667,0.20799067156685544,540.0,213.72075410212,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-10-081243/2024-12-10-092433_/sub_sample_imgs/00008.png
9,34.16856479947358,221.09143569263057,0.19941785154837932,536.0,213.37726039640728,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-10-081243/2024-12-10-092433_/sub_sample_imgs/00009.png
10,33.60372122914135,215.85910040983606,0.2021553801662851,549.0,213.78064423996324,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-10-081243/2024-12-10-092433_/sub_sample_imgs/02221.png
11,33.90353594890116,216.68153096435097,0.19967265132345263,547.0,213.2599195373397,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-10-081243/2024-12-10-092433_/sub_sample_imgs/02222.png
12,34.84798239459211,223.2189470338983,0.2005374643531349,531.0,213.41185711871515,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-10-081243/2024-12-10-092433_/sub_sample_imgs/02223.png
13,34.033467170528134,220.2955296816914,0.2023411455195405,538.0,211.30867957768322,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-10-081243/2024-12-10-092433_/sub_sample_imgs/02224.png
14,33.98030020389161,218.662320802583,0.20058014017753142,542.0,212.11887761806724,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-10-081243/2024-12-10-092433_/sub_sample_imgs/02225.png
15,34.04769899778829,216.277438754562,0.19760538418283327,548.0,214.4720738345836,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-10-081243/2024-12-10-092433_/sub_sample_imgs/02226.png
16,33.95875487229942,220.3112927509293,0.2040820681206571,538.0,215.53728020271475,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-10-081243/2024-12-10-092433_/sub_sample_imgs/02227.png
