,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,28.037459584604335,331.9851467962185,0.36417163714503753,357.0,222.91829032491546,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/00000.png
1,27.86204596952283,329.20744531249994,0.3525989577057477,360.0,222.80248614359402,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/00001.png
2,28.670806811518993,327.3302579419889,0.34030832027955177,362.0,222.439081604426,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/00002.png
3,28.212110305523243,320.3167826858108,0.3302744808611479,370.0,221.50125982875448,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/00003.png
4,27.619663392822684,318.60384828629026,0.3378180604088846,372.0,222.18424171716683,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/00004.png
5,28.068022138743785,330.12362883008353,0.3471251556412419,359.0,223.314486035378,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/00005.png
6,27.851822436371986,315.1895168716755,0.32915235771378076,376.0,223.10296792596012,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/00006.png
7,27.827439102233768,320.2150484797297,0.3446273647427401,370.0,223.599163771188,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/00007.png
8,27.97561876141369,318.55145488911285,0.34249231835160865,372.0,222.92054679053746,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/00008.png
9,27.449372676283772,310.28095999672774,0.3320593344579668,382.0,222.43111588226176,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/00009.png
10,29.161272341317844,265.1158722734899,0.25970372936498376,447.0,219.8690329471695,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/02221.png
11,29.633102554726626,268.748868622449,0.2588853576736153,441.0,220.60454776853894,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/02222.png
12,29.486035413257817,264.50616231863836,0.2486883459854601,448.0,220.6030353654905,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/02223.png
13,30.20507337027572,270.0037388952164,0.24900464915451662,439.0,219.52199533226133,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/02224.png
14,29.458274899148694,254.85876169354833,0.2259634694943166,465.0,218.538905491429,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/02225.png
15,28.833788759050595,249.52056453947364,0.2214850182752942,475.0,218.35266182321004,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/02226.png
16,29.3231019750058,252.66514065831555,0.2237054163152187,469.0,219.04750683117598,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/02227.png
17,29.946847252988242,267.50767995203154,0.2512878057597301,443.0,220.21660622771,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/02228.png
18,28.724616828194307,262.21148250829646,0.25582273968751257,452.0,219.80469543458528,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/02229.png
19,29.805010379476848,272.4492510775862,0.26249523034903804,435.0,219.26949137143706,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/02230.png
20,29.365023227135463,334.77756594279657,0.3725386090693658,354.0,219.52950947261314,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/04442.png
21,29.031727366866466,324.6643294520548,0.3634900791259991,365.0,221.08018121922416,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/04443.png
22,29.14318489386278,325.61553167925825,0.3617993633771137,364.0,220.95515304582528,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/04444.png
23,28.878771394194434,314.37280802387266,0.343043338554846,377.0,220.65108816555923,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/04445.png
24,29.292669495409108,322.07097656249994,0.3470774591316223,368.0,220.1648644934507,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/04446.png
25,29.312519793087787,315.23977011303185,0.3430621661244327,376.0,220.0889619821527,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/04447.png
26,29.304522151147765,320.35578749999996,0.3492539261758445,370.0,220.09587711858316,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/04448.png
27,29.079562052539014,324.6875637842465,0.3519625858537173,365.0,219.93200313826182,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/04449.png
28,29.226030686568528,310.23733826897904,0.33358562276579506,382.0,220.75213437233086,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/04450.png
29,29.68431879687655,314.3878045424403,0.33556502791500986,377.0,221.27215294038436,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/04451.png
30,30.179631072045368,269.3488410511364,0.22496435313491586,440.0,216.94734698432183,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/06663.png
31,29.39024716808185,255.95741407937365,0.19661756436518457,463.0,214.48863679889686,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/06664.png
32,29.498812454208025,254.32047485246778,0.18839870265493835,466.0,213.69610521126197,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/06665.png
33,29.925407400523508,255.9709104346652,0.19205250632606338,463.0,215.9700605846715,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/06666.png
34,28.200453256225853,251.62478861464967,0.2136703217255091,471.0,218.8732788194934,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/06667.png
35,28.489252316149017,254.87859919354838,0.20606398361248343,465.0,218.75035937918767,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/06668.png
36,28.807018910887198,256.5471806006493,0.20670161063581957,462.0,218.65882317221278,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/06669.png
37,29.0044917315276,257.6228203125,0.21105454472426396,460.0,217.7719984775317,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/06670.png
38,28.870107635687354,255.41091210937495,0.212792956982769,464.0,216.6785227654793,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/06671.png
39,28.50560065114576,254.8120475806451,0.2179617524199703,465.0,215.9853556846779,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/06672.png
40,28.141295712572596,264.4882288643973,0.2515827710165883,448.0,217.9248741499823,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/08884.png
41,28.978810608353413,269.9691701309795,0.2460750793268265,439.0,218.37611515488476,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/08885.png
42,29.237820865829036,265.11553942953014,0.2268019239265775,447.0,216.94748580473066,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/08886.png
43,28.919248019939975,263.98532217427606,0.24124769048479736,449.0,217.79366086897707,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/08887.png
44,27.739556793723967,251.1191089115466,0.22382214724665622,472.0,216.8032750112158,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/08888.png
45,28.279954052078818,252.71938712686563,0.20931613246575892,469.0,216.05927573862309,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/08889.png
46,28.625901842220838,251.60172910031844,0.21036420050608506,471.0,216.13291924724638,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/08890.png
47,28.63252079874056,245.9076255186722,0.20970021488532756,482.0,216.66376766485703,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/08891.png
48,28.94215362609818,247.4117262526096,0.21703794633891635,479.0,217.0675649885782,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/08892.png
49,29.190324620457538,246.84607148437502,0.20535983250994097,480.0,216.70360183606238,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/08893.png
50,27.473155419494528,208.66439343089786,0.11481177451098526,568.0,207.91895792108974,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/11105.png
51,27.782994648128863,212.04096148255812,0.1258899164557979,559.0,210.6551043401099,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/11106.png
52,27.742101896557536,214.71371484374998,0.1370433686789573,552.0,212.15433721366878,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/11107.png
53,27.39118256646597,209.39173459584802,0.12176165803108809,566.0,212.15015256473694,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/11108.png
54,27.689315977728242,213.16151927832732,0.1303733883600434,556.0,211.4406897149294,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/11109.png
55,27.479091488475824,210.90298131672597,0.12310720167088404,562.0,210.04141517128875,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/11110.png
56,27.51491884197666,211.6105091517857,0.12628404024581275,560.0,211.49911043524068,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/11111.png
57,27.062280544834973,211.96723624776382,0.1291106860264289,559.0,212.91146476381206,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/11112.png
58,27.949142976604985,218.20400604281764,0.13344730288789813,543.0,213.0150491920465,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/11113.png
59,27.756992045837645,213.55497668918917,0.12988010603687192,555.0,212.09201167420466,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/11114.png
60,28.60560529399119,242.37895628834355,0.19693512270554686,489.0,216.712126909668,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/13326.png
61,28.454276048633247,238.94028780241933,0.19110234164758808,496.0,216.73226624280798,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/13327.png
62,28.543622695719353,241.409850305499,0.1880786339719645,491.0,217.34514792149116,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/13328.png
63,28.96197510767058,243.80991608796293,0.19068687994537495,486.0,217.32248339597555,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/13329.png
64,29.088938562061177,243.37893499743322,0.18985972205486604,487.0,217.19845037087967,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/13330.png
65,29.11679848141304,243.85185648148143,0.19319471221432302,486.0,216.097284935583,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/13331.png
66,28.659050177393475,238.4708982645875,0.18197724625456882,497.0,215.08623829165,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/13332.png
67,28.60473082783891,240.32457257860037,0.19527704141061172,493.0,215.95201763745516,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/13333.png
68,28.576442367573875,243.3477734214579,0.1942277181989798,487.0,216.93325018417752,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/13334.png
69,28.422175309208612,240.39911409736305,0.18937397075952925,493.0,216.29541673570836,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/13335.png
70,28.31332410690685,227.47282395633397,0.14958880588022652,521.0,212.70558324522983,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/15547.png
71,28.11423835242856,226.5136213551625,0.1600054725468932,523.0,211.8299065713815,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/15548.png
72,28.766280449846146,235.17533370535716,0.17986855846085875,504.0,214.29066586649174,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/15549.png
73,28.285054617919993,228.82125416264475,0.1705953528537575,518.0,215.74854687522992,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/15550.png
74,28.221574183473525,228.335645050578,0.16108617504116962,519.0,215.2839221430909,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/15551.png
75,28.133327646627293,231.48648028564452,0.16592360525364502,512.0,215.1149464415396,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/15552.png
76,27.65420210100602,222.7722351386278,0.15780641241916696,532.0,217.21645655199842,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/15553.png
77,28.117757656421006,225.34674007842204,0.15761688155199421,526.0,215.3226941882874,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/15554.png
78,27.89416449277453,223.60586709905655,0.15369572639273807,530.0,213.49534503879136,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/15555.png
79,28.515946993016225,230.93199177631575,0.164059675864562,513.0,214.17142922720282,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/15556.png
80,28.461082919403424,258.17501409313724,0.20743839619231233,459.0,213.22652435150394,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/17768.png
81,27.31863439070155,244.89147830578509,0.2055380668353617,484.0,215.65830244331403,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/17769.png
82,27.958543921664315,245.33504464285716,0.19359636703217256,483.0,216.25183643566155,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/17770.png
83,27.931837963682394,245.8687324948133,0.18311443145760534,482.0,211.85691763544637,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-192545_/sub_sample_imgs/17771.png
