,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,34.693373904275056,284.93039963942306,0.2923808591396554,416.0,215.83947866627173,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-192335_/sub_sample_imgs/00000.png
1,35.316970532366554,284.1736146582734,0.2817533236936177,417.0,214.82844338319805,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-192335_/sub_sample_imgs/00001.png
2,35.519973518955354,289.7854967145476,0.2835632807165522,409.0,215.71362364772747,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-192335_/sub_sample_imgs/00002.png
3,35.83039629830338,286.27021874999997,0.27085843675944893,414.0,216.60073959424267,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-192335_/sub_sample_imgs/00003.png
4,35.460983680983546,283.55499446770335,0.27287298670522553,418.0,216.35025000114996,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-192335_/sub_sample_imgs/00004.png
5,35.586237847275214,286.301484375,0.27917018114632286,414.0,217.2451981871808,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-192335_/sub_sample_imgs/00005.png
6,35.23381952059606,287.69490860133493,0.28655560910953126,412.0,217.6011476127902,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-192335_/sub_sample_imgs/00006.png
7,35.06388148131144,285.61124277108433,0.2890659517210909,415.0,218.0694398610508,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-192335_/sub_sample_imgs/00007.png
8,34.84281831537058,295.55784889339157,0.31448442583443786,401.0,218.87474805528615,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-192335_/sub_sample_imgs/00008.png
9,34.76653044257225,291.22595408476656,0.3003875968992248,407.0,218.4220834029751,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-192335_/sub_sample_imgs/00009.png
10,35.18250625830109,274.98399601218097,0.2782589267783267,431.0,219.4098470837656,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-192335_/sub_sample_imgs/02221.png
11,35.13389978339811,277.58330357142853,0.2787823332128369,427.0,219.1031574871571,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-192335_/sub_sample_imgs/02222.png
12,34.69369367220107,282.88641922732694,0.2921988593003173,419.0,218.6156677949793,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-192335_/sub_sample_imgs/02223.png
