,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,34.70755249483139,246.39072017931392,0.2621889685504278,481.0,216.17997769128763,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/00000.png
1,34.24693554736795,244.30372074742266,0.26240862352893923,485.0,216.60020950722753,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/00001.png
2,34.50752604879294,246.9319306640625,0.26265714744748364,480.0,216.38131988913312,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/00002.png
3,34.35738797510819,244.37918505154633,0.26200445836847813,485.0,216.65447446584267,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/00003.png
4,34.5257495553291,243.88430671296297,0.24589935534401736,486.0,216.1599773364164,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/00004.png
5,33.809795593703775,244.33224993556698,0.26340773988834,485.0,216.76254896167885,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/00005.png
6,33.943109001928796,245.40065624999997,0.25739421416234887,483.0,216.03293557715284,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/00006.png
7,33.906120822732696,245.38617857142856,0.2602961702213118,483.0,216.57341389436732,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/00007.png
8,34.26193742685622,251.10555468749996,0.2709412780656304,472.0,217.1568470304827,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/00008.png
9,34.40702675103989,248.9779202993697,0.2555252640880427,476.0,216.38873060939787,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/00009.png
10,34.53671789019091,229.23391954787232,0.21814375225930835,517.0,217.4268740362264,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/02221.png
11,34.10694386021083,223.21810646186435,0.2101131662449291,531.0,216.25403529313374,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/02222.png
12,34.26235071340601,223.22258951271186,0.2050962465357272,531.0,215.95856206510365,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/02223.png
13,33.9927620966637,221.13085162080222,0.1979518114632285,536.0,214.9043047638372,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/02224.png
14,34.200262778432496,224.48272798295454,0.20576776318431939,528.0,216.16188024594965,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/02225.png
15,33.69883874718196,221.53528124999997,0.20630497650319315,535.0,216.39802511498868,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/02226.png
16,33.74444037758901,222.78314203477441,0.20797309916857454,532.0,216.25099430875173,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/02227.png
17,32.69490609149642,215.4509396590909,0.20111484315379363,550.0,213.5302286103015,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/02228.png
18,33.32793000527717,219.90752052411872,0.20001405791862473,539.0,213.82192881168734,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/02229.png
19,33.80991629435146,221.91670733848312,0.1973003775555288,534.0,214.76858578789998,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/02230.png
20,34.54289518462397,210.12792736037233,0.16993638791822308,564.0,215.88846952115756,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/04442.png
21,33.67917941026489,206.85760847513086,0.17623232718801463,573.0,217.11548734019445,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/04443.png
22,34.86729707566665,212.41029788306446,0.16305302847732658,558.0,216.9303337054001,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/04444.png
23,34.065411334357634,210.52282609902306,0.16888078885006225,563.0,216.1314698100306,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/04445.png
24,34.502983326397185,211.9656393112701,0.16978953287544685,559.0,216.21239428706605,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/04446.png
25,34.24444432292049,209.7536495575221,0.17346843997268746,565.0,216.12407834851632,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/04447.png
26,34.12733863780604,207.94137335526315,0.16653612885086558,570.0,215.90107778112753,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/04448.png
27,34.88169831282987,213.1524211443345,0.17219695143993252,556.0,216.23640207012173,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/04449.png
28,34.48414880372036,211.6041328125,0.1721605514720649,560.0,216.5268261386254,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/04450.png
29,34.056075546675686,208.67487098371475,0.17429810820580793,568.0,217.58763970503514,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/04451.png
30,33.34549542875844,201.23889171264855,0.14497479616017994,589.0,214.04228498207823,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/06663.png
31,33.75048115899882,203.6217119845361,0.15365054022573002,582.0,214.4299181466172,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/06664.png
32,34.195769410697416,206.12102624999997,0.1516485419930112,575.0,214.24820599409034,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/06665.png
33,33.69008838949532,201.9197280664395,0.15048123267863597,587.0,215.99578777035424,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/06666.png
34,34.01985619448372,203.30740893010287,0.14942688878178093,583.0,214.14611630505087,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/06667.png
35,33.312518285501895,198.2144423076923,0.15306186488331927,598.0,214.87199147156505,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/06668.png
36,33.90790074289075,202.23002543728663,0.15094313571916296,586.0,213.59841007176297,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/06669.png
37,34.19217316807318,203.30102894511145,0.14211175041169619,583.0,213.53831886310843,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-201829_/sub_sample_imgs/06670.png
