,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,32.517798592342224,200.8973045021186,0.14463087922239629,590.0,212.76862394556878,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/00000.png
1,32.471712773904734,203.29286256432246,0.1610560509298309,583.0,214.4146702620135,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/00001.png
2,33.370348619971395,206.84955922774867,0.15480655299835322,573.0,215.03574005756678,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/00002.png
3,32.565263121295935,206.48452852787452,0.15845408081294934,574.0,215.65115136920653,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/00003.png
4,32.70981232816752,209.0418546626984,0.16952845724384463,567.0,215.87546644553694,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/00004.png
5,32.84309171965676,208.28721303822493,0.16619723259830502,569.0,215.4966769881429,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/00005.png
6,32.16976229645262,204.01315210843373,0.16209784311362815,581.0,215.41892770860434,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/00006.png
7,32.28523492504499,204.3572033405172,0.15098079085833635,580.0,214.4827953145394,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/00007.png
8,32.242657518189056,201.20251734932086,0.14964277824637506,589.0,214.99281166908514,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/00008.png
9,32.991744712812434,203.64395248067007,0.14680860143792424,582.0,215.89980592153074,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/00009.png
10,33.842719992340115,189.9514538762019,0.11861368839619231,624.0,213.37222222222223,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/02221.png
11,33.942362854007925,193.35397665171288,0.1158046150138571,613.0,216.24265678177363,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/02222.png
12,33.327769061352264,189.64134224999998,0.11644977306502792,625.0,216.57305768733292,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/02223.png
13,33.25688417121606,192.7210705792683,0.12330300839458569,615.0,216.82326234781547,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/02224.png
14,33.9828516703547,198.87409951761742,0.14703076675904728,596.0,221.39017415058905,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/02225.png
15,33.753460744033276,206.45031402439022,0.15373965738844036,574.0,216.28879454627096,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/02226.png
16,34.710546222895346,208.61829219850353,0.15421034662810781,568.0,217.7617857724239,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/02227.png
17,34.018660310813644,209.03450744047618,0.1648541993011206,567.0,216.0784757118928,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/02228.png
18,34.29877376790178,209.78603910398226,0.15629769650961964,565.0,210.9291456196847,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/02229.png
19,33.93839462168155,206.14172624999998,0.14173519901996223,575.0,206.04589048981146,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/02230.png
20,34.909669966078376,195.9107234504132,0.12911947222556935,605.0,212.75643044619423,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/04442.png
21,34.94381348897896,202.58996009615382,0.13432341245933244,585.0,215.16300366300365,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/04443.png
22,34.55075051163998,200.19974841638512,0.1357317146644174,592.0,212.98660970241727,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/04444.png
23,35.21965664894641,200.22362378589523,0.13258123468691008,592.0,211.9108380353694,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/04445.png
24,34.52421891369597,201.22095713073003,0.14630653291561233,589.0,215.19996911541398,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/04446.png
25,35.262722460624055,207.58345632661994,0.15408357432622405,571.0,217.34869948435554,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/04447.png
26,34.991876120341416,207.54020293345008,0.15015488813913322,571.0,212.9732255556763,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/04448.png
27,34.72489259877733,205.41868771663775,0.15980966582319156,577.0,210.95620518217734,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-05-193324/2024-12-05-201524_/sub_sample_imgs/04449.png
