,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,36.13188849552811,269.3444452414772,0.23490907539060932,440.0,214.59343424898344,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-09-192455/2024-12-09-214512_/sub_sample_imgs/00000.png
1,35.96496218851969,271.2091529605263,0.2391490440615335,437.0,214.61949499031653,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-09-192455/2024-12-09-214512_/sub_sample_imgs/00001.png
2,35.87307162664543,269.9834043280182,0.24442452905972606,439.0,215.57951872811117,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-09-192455/2024-12-09-214512_/sub_sample_imgs/00002.png
3,36.12029759655853,271.8543967173165,0.2391816785154838,436.0,215.3336219608831,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-09-192455/2024-12-09-214512_/sub_sample_imgs/00003.png
4,35.791474943280626,273.0729005616359,0.24804318793428928,434.0,215.38346903353457,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-09-192455/2024-12-09-214512_/sub_sample_imgs/00004.png
5,36.10445927062316,280.2001150265957,0.267608798248785,423.0,216.9941652400272,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-09-192455/2024-12-09-214512_/sub_sample_imgs/00005.png
6,35.63148096143935,275.61207558139535,0.264923986825722,430.0,217.37164678347057,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-09-192455/2024-12-09-214512_/sub_sample_imgs/00006.png
7,35.80443988354788,275.6345657703488,0.2559357051050327,430.0,216.34313037934334,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-09-192455/2024-12-09-214512_/sub_sample_imgs/00007.png
8,36.34717486838044,280.20433577127653,0.2504292685865767,423.0,216.23499634118224,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-09-192455/2024-12-09-214512_/sub_sample_imgs/00008.png
9,36.284858283158115,278.8839767647059,0.2471708438767723,425.0,215.73128446796193,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-09-192455/2024-12-09-214512_/sub_sample_imgs/00009.png
