,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,33.9364246440364,217.86552607996316,0.1396039181427481,544.0,215.0813770533073,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/00000.png
1,33.991300649999324,218.27716367403312,0.15122931477688076,543.0,215.94566958542558,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/00001.png
2,34.154203912239716,216.99064079670325,0.15114396312808773,546.0,216.14409925508858,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/00002.png
3,34.12909540427529,217.41335814220184,0.15669558581355184,545.0,217.1118551746235,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/00003.png
4,33.77284371444181,217.48324438073394,0.1558219865847291,545.0,217.41016078102848,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/00004.png
5,33.64300127408007,215.86994057377046,0.15559480057838293,549.0,216.75151456482982,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/00005.png
6,34.38617073509115,217.8452874540441,0.1470972908382536,544.0,215.58098179925423,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/00006.png
7,33.584347717448466,209.39909479902826,0.13110138771739566,566.0,213.1866173922201,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/00007.png
8,33.1495849745322,204.71323542746111,0.13058174679680282,579.0,213.63028788388525,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/00008.png
9,32.9022407159253,205.40141155762564,0.12726558420693257,577.0,213.1044648052627,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/00009.png
10,33.93241618439001,208.61986383142604,0.13543674940755915,568.0,215.88950260882459,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/02221.png
11,33.95897112822133,207.2179471153846,0.1417000542234004,572.0,214.0567262806374,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/02222.png
12,33.69186126911615,204.35027731681035,0.14350499056111177,580.0,214.43787774094514,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/02223.png
13,34.17045935480766,204.68574044689115,0.13954492509137648,579.0,214.9413632438656,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/02224.png
14,34.18990031043391,203.59001288659792,0.13928887014499738,582.0,214.312177846664,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/02225.png
15,34.23532049299587,205.06071799307955,0.14483170663132106,578.0,214.16881304815058,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/02226.png
16,34.94925534606275,209.0402802579365,0.142956480700486,567.0,213.67015821728975,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/02227.png
17,34.23275813888407,204.3536120689655,0.13471753624934732,580.0,212.80411814031493,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/02228.png
18,34.80883114123114,206.4495364220383,0.13062818813511667,574.0,212.43765854408485,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/02229.png
19,34.31758374154807,204.3546381465517,0.12308711892999157,580.0,210.45010401370533,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/02230.png
20,33.35412046384207,199.87443734190552,0.11887225368518295,593.0,211.58808312039363,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/04442.png
21,33.79924952141003,203.95963183089498,0.12303691207776037,581.0,210.2869501346609,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/04443.png
22,33.69254798562406,204.6790594235751,0.12433977989315982,579.0,209.28737558296825,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/04444.png
23,33.79453775498448,202.2429739761092,0.12452931076033256,586.0,211.146240916009,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/04445.png
24,34.146147172210455,202.26785548208187,0.12362182190625376,586.0,211.90051781906791,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/04446.png
25,34.014983008495165,198.538235709799,0.11236042495079729,597.0,212.10700641211824,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/04447.png
26,33.34871136242563,195.55625819925743,0.10969067558340362,606.0,210.00511494318636,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-202846_/sub_sample_imgs/04448.png
