,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,21.12937394345667,248.46250412735847,0.3568941539141262,477.0,214.14676143617302,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-212300_/sub_sample_imgs/00000.png
1,21.450628323411454,244.87518614411158,0.3285912961400972,484.0,214.6211238015203,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-212300_/sub_sample_imgs/00001.png
2,21.31473043911025,238.47628672032195,0.31914738723540986,497.0,214.31039541267805,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-212300_/sub_sample_imgs/00002.png
3,21.60066822389368,248.40823172169812,0.34306342129573847,477.0,214.57381823503584,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-212300_/sub_sample_imgs/00003.png
4,21.261946342969615,250.04792088607596,0.3508053179097883,474.0,215.02627662010534,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-212300_/sub_sample_imgs/00004.png
5,20.847191957843464,243.87787789351847,0.3576372153271479,486.0,215.0606181847535,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-212300_/sub_sample_imgs/00005.png
6,21.03708400047146,243.86134664351846,0.3468515282965819,486.0,215.36304815117717,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-212300_/sub_sample_imgs/00006.png
7,21.57258720726734,247.45148408141958,0.33890127324577257,479.0,214.7427297373372,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-212300_/sub_sample_imgs/00007.png
8,21.146938421283565,244.88410072314048,0.33399104309756195,484.0,214.8918795003232,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-212300_/sub_sample_imgs/00008.png
9,21.677383870258087,246.93193066406246,0.3356240209663815,480.0,214.41554939732902,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-212300_/sub_sample_imgs/00009.png
10,24.36101649005999,219.42396510416663,0.2676451982166526,540.0,216.62397178686325,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-212300_/sub_sample_imgs/02221.png
11,23.95085947616108,216.22829750228098,0.25962590874402536,548.0,215.59425656892842,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-212300_/sub_sample_imgs/02222.png
12,23.614664265737904,214.2877779724231,0.26320440213680363,553.0,215.4521020906455,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-212300_/sub_sample_imgs/02223.png
13,24.026492944584376,216.28314022582114,0.26479972486644976,548.0,215.8553944455768,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-212300_/sub_sample_imgs/02224.png
14,23.93152382753225,219.89620321196654,0.27738030686428083,539.0,216.98542015475815,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-19-175727/2024-12-19-212300_/sub_sample_imgs/02225.png
