,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,36.7474130741292,204.0139203420826,0.14451916897618186,581.0,211.797010569833,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-194042_/sub_sample_imgs/00000.png
1,37.207272697732684,206.85501194371727,0.14159713017632647,573.0,210.81976934873373,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-194042_/sub_sample_imgs/00001.png
2,36.940313455395966,205.05917355103804,0.14269414989757803,578.0,211.00292914632539,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-194042_/sub_sample_imgs/00002.png
3,36.98323061272475,203.99420234509464,0.1352283909707997,581.0,210.26954528156529,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-194042_/sub_sample_imgs/00003.png
4,37.16728717432167,203.29464896012004,0.13203900068281318,583.0,209.78040990151717,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-194042_/sub_sample_imgs/00004.png
5,36.89274593250918,202.60318509615385,0.13014494718239145,585.0,209.07026917549933,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-194042_/sub_sample_imgs/00005.png
6,36.73250820317409,202.9388988120719,0.1338401715066072,584.0,208.28885596121202,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-194042_/sub_sample_imgs/00006.png
7,37.182289545433555,202.56401875,0.13361424067156685,585.0,210.33026462879636,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-194042_/sub_sample_imgs/00007.png
8,37.06141377014391,203.29235216552314,0.13419789532875448,583.0,209.45687268509857,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-194042_/sub_sample_imgs/00008.png
9,37.69352175829968,205.39780161395146,0.1325297726633731,577.0,210.16155397918305,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-194042_/sub_sample_imgs/00009.png
10,35.752119721794564,209.04159226190473,0.13769605775796281,567.0,210.86863622690356,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-194042_/sub_sample_imgs/02221.png
11,35.56885669480704,210.88577352090743,0.14084151705024703,562.0,208.28371164523344,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-194042_/sub_sample_imgs/02222.png
