,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,29.52833392625099,247.41918084551148,0.2638194360766357,479.0,204.18960825173895,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/00000.png
1,29.392408133245176,247.9302577798117,0.2673477226171828,478.0,204.0664798095748,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/00001.png
2,29.783615832431888,251.12005455508472,0.2740892477005262,472.0,204.55087283851114,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/00002.png
3,29.223069751372385,247.38843064979125,0.27374909627665983,479.0,204.69135751523405,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/00003.png
4,29.636125607466873,246.93348046875,0.26750712937301685,480.0,204.41671984384678,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/00004.png
5,29.409915212331132,245.39233928571426,0.273839468610676,483.0,204.6107879671264,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/00005.png
6,29.204148387084132,249.51304717105262,0.2872886291521067,475.0,206.0679864035931,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/00006.png
7,29.29733071346559,247.95391337604602,0.2836812668192955,478.0,206.5706827131543,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/00007.png
8,29.48202972503545,246.42319841476086,0.27791375466923723,481.0,206.1417248153919,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/00008.png
9,29.229367646801013,246.40618600571725,0.2845649074185645,481.0,206.28499783868662,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/00009.png
10,32.8730119531391,237.01001906250002,0.24620185162871028,500.0,214.46907468773898,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/02221.png
11,32.67954898967583,239.42299545454543,0.2571494557577218,495.0,215.48694306689055,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/02222.png
12,32.87953352740894,236.571690494012,0.24918915933646624,501.0,214.0642975872664,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/02223.png
13,33.41649935657195,241.38348784368634,0.2567515664537896,491.0,214.9616240131016,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/02224.png
14,32.59607631085306,238.48706363179073,0.2654649656585131,497.0,214.20823463216973,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/02225.png
15,32.90786852234576,235.6059056287276,0.25514369201108567,503.0,214.06406623572124,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/02226.png
16,32.41664087626567,234.2369659090909,0.2626784853596819,506.0,215.12335803743363,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/02227.png
17,32.70723967249373,234.1884502840909,0.2563398702654938,506.0,215.5372649062073,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/02228.png
18,32.777165742110846,233.3270739419291,0.24474334257139416,508.0,214.26031858370771,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/02229.png
19,32.78548290261159,230.56983450875484,0.22931226653813713,514.0,213.82803485609818,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/02230.png
20,32.110096716401834,187.2107652547393,0.13637059685905933,633.0,209.23330602777804,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/04442.png
21,32.07066277601314,185.4692161091549,0.13077378800658715,639.0,212.34003915998002,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/04443.png
22,32.87796115371317,186.04009232731553,0.13807637466361408,637.0,216.97117429958365,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/04444.png
23,32.79687154888392,188.0937433035714,0.1474951801421858,630.0,217.61565824185175,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/04445.png
24,33.11098305413587,192.72663475609752,0.1494281439530867,615.0,213.75536329273413,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/04446.png
25,33.2599350528947,197.53810546875,0.16763816925734024,600.0,212.0359169798889,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/04447.png
26,32.86747250778968,196.55261473880594,0.16251581515845281,603.0,210.07772036732393,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/04448.png
27,32.57197431981965,193.6616488970588,0.15598766919709203,612.0,209.71114293990794,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/04449.png
28,32.86239707262908,195.56853387995048,0.15937286620878016,606.0,212.58456522252763,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/04450.png
29,33.603036854848945,198.87285135276844,0.1602790998915532,596.0,218.0445749637809,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/04451.png
30,33.2962859171334,207.9450276315789,0.18405455476563443,570.0,213.02148843743393,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/06663.png
31,33.00811150907238,203.63653898195875,0.17075350443828574,582.0,211.1683769479565,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/06664.png
32,32.4229261981447,197.88129794449083,0.15800598465678595,599.0,210.3016189507801,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/06665.png
33,32.61299281875567,197.20570975457565,0.15849299112342852,601.0,210.6594652812975,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/06666.png
34,31.966077372723134,191.17934682459673,0.1440572659356549,620.0,208.717350201706,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/06667.png
35,32.145805029746306,193.9579095233224,0.1556161384905812,611.0,210.6348685271818,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/06668.png
36,32.43472159010401,199.53494270833332,0.1727944129814837,594.0,214.3372655557654,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/06669.png
37,32.36739945724106,197.8790625,0.1693514780897297,599.0,213.95139449908467,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/06670.png
38,32.68062837321849,202.58792548076923,0.17777242238020646,585.0,212.3544467352011,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/06671.png
39,32.51099458493373,200.8940262711864,0.17023135317508134,590.0,210.62412257417566,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/06672.png
40,32.16038854348506,252.70701512526645,0.2961212696308792,469.0,218.00606982845952,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/08884.png
41,31.85491722920405,257.51511562499996,0.3126945515523959,460.0,218.69659809332666,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/08885.png
42,31.916522449648642,247.97134381537657,0.2847268245170101,478.0,215.58174596527112,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-16-175148/2024-12-16-201427_/sub_sample_imgs/08886.png
