,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,35.282314616523045,323.82401664959013,0.3736921114993774,366.0,219.01833589724643,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/00000.png
1,34.97965982813752,346.54067845394735,0.42001169819656986,342.0,220.787553231229,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/00001.png
2,35.50145934130101,347.6009939516129,0.40706711652006267,341.0,220.72567157551987,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/00002.png
3,36.18502429049101,348.5568358455882,0.3995285576575491,340.0,221.12372371240252,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/00003.png
4,35.13422368798496,340.607737338362,0.40802857774029,348.0,221.710232621094,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/00004.png
5,35.95579913893709,333.8714115316901,0.380706008756075,355.0,221.10102865055555,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/00005.png
6,36.31663008374324,344.5410446947674,0.39421416234887735,344.0,220.8685619857867,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/00006.png
7,36.19665916335708,334.83220312500004,0.38052275374543115,354.0,220.60456056787746,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/00007.png
8,36.143225609882045,339.6053528832378,0.38861986383901675,349.0,221.18595029310595,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/00008.png
9,36.28646075781685,332.92813746488764,0.37688275695866974,356.0,220.8441404897024,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/00009.png
10,37.46202558619784,342.5417378973988,0.395914919468209,346.0,224.5140111658165,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/02221.png
11,37.95486128988176,346.51544654605254,0.3994645439209543,342.0,228.76339727576942,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/02222.png
12,36.54953831126203,342.53141781069365,0.40698678555649276,346.0,214.7808344230342,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/02223.png
13,37.33492763295978,338.6635328571428,0.4041689259750171,350.0,225.50988344829085,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/02224.png
14,37.77128523632515,331.0391124301675,0.3806445053620918,358.0,217.5957046900195,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/02225.png
15,36.5205327120305,331.0607231145251,0.3939593625738041,358.0,217.65829693279682,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/02226.png
16,36.02380124795935,333.84081707746475,0.4094958729967466,355.0,223.16118155875762,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/02227.png
17,36.90853954362956,349.54421100663717,0.4244826183877576,339.0,227.76533397203323,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/02228.png
18,38.00910332032577,361.34112090320116,0.42243668915933646,328.0,224.34153798613607,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/02229.png
19,37.983806652899226,353.7725003731344,0.40945570751496163,335.0,217.26362674922981,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/02230.png
20,35.17652845964397,405.8869690710616,0.4992042213921356,292.0,211.15439834254423,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/04442.png
21,35.561801770129584,401.8036871822033,0.49058998072056875,295.0,217.4202888539228,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/04443.png
22,35.57445633219415,392.4790256622516,0.4763977587661164,302.0,228.2951010148914,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/04444.png
23,35.927604813894696,376.27297678571426,0.4566011969313572,315.0,231.78462020584095,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/04445.png
24,35.55053351452349,382.34477540322575,0.46176497168333536,310.0,221.06648998341896,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/04446.png
25,36.666614786411415,376.2932866071428,0.4571974033016026,315.0,209.8981773557245,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/04447.png
26,35.79363624293505,365.8158984374999,0.43360896895208256,324.0,207.85479855727758,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/04448.png
27,35.88646877129518,381.0115589831189,0.45958975981041894,311.0,236.5231963338131,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/04449.png
28,34.85150936276132,382.3442954637097,0.4710620255452464,310.0,236.3138127936008,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/04450.png
29,35.198651932461395,384.7700500202922,0.4756208077278387,308.0,217.0206450284882,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/04451.png
30,36.13705911295333,310.26654924738216,0.3169947684459975,382.0,219.714916987064,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/06663.png
31,35.94545764068706,311.01373080708663,0.32352793509258143,381.0,219.4980989773274,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/06664.png
32,36.01958127323267,305.4897030444587,0.3044857312125959,388.0,219.92227878887812,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/06665.png
33,36.14372530029232,308.6397290039062,0.3035092079366992,384.0,219.13999181165144,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/06666.png
34,35.232391324229596,302.3489294483418,0.32387687271558824,392.0,221.35323251974546,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/06667.png
35,35.947288473138116,306.23679287790696,0.3212372474595333,387.0,221.45436074566973,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/06668.png
36,36.75352085285642,306.25178633720924,0.30462631039884325,387.0,219.11314107714557,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/06669.png
37,35.66118454129076,299.2404218749999,0.30497148250793266,396.0,216.55895329502988,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/06670.png
38,36.131425580977904,299.2092379261363,0.3081043900871591,396.0,216.82538660843775,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/06671.png
39,35.06838195843791,293.3513277382425,0.3139434470016468,404.0,220.08275227890613,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/06672.png
40,36.14024111676229,346.5084860197368,0.3945718861710246,342.0,225.07989642349304,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/08884.png
41,36.412568703286716,341.53443398775215,0.38044744346708437,347.0,230.6982025971284,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/08885.png
42,36.41347844116514,349.6060934734513,0.39616720890067075,339.0,219.46250015841434,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/08886.png
43,35.885162734032185,344.5393146802325,0.39647723621319836,344.0,219.85303047091412,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/08887.png
44,35.480045960288976,335.7605054001416,0.3892838494597743,353.0,220.7100637123401,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/08888.png
45,36.41406791403051,342.56495809248554,0.39349369401935974,346.0,219.3942098514185,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/08889.png
46,35.612168302043195,325.61103554258233,0.3812520082740892,364.0,217.10088396516815,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/08890.png
47,35.66501179624437,315.1032554022606,0.35359556372253687,376.0,216.62156607303228,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/08891.png
48,36.23746048801231,327.3376559046961,0.37091190705707516,362.0,219.17511598710013,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/08892.png
49,35.34198101913795,327.3487528487569,0.3809896774711813,362.0,223.30955142058932,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/08893.png
50,35.96756883102636,356.9087414344879,0.42480017672811987,332.0,216.6549314501832,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/11105.png
51,34.43641228717242,347.5735065065983,0.39737468369683093,341.0,219.12850374301146,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-17-194324/2024-11-17-194503_/sub_sample_imgs/11106.png
