,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,33.18308142452762,237.98994973644574,0.20247293850664738,498.0,212.6305645616232,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/00000.png
1,33.503674641552166,238.47209569919514,0.21091271036671086,497.0,214.27452614038742,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/00001.png
2,32.887725844198,231.50391558837887,0.19589584086436118,512.0,211.9381755739375,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/00002.png
3,33.24290965294462,232.86048661591354,0.19576781339117164,509.0,212.06323051375594,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/00003.png
4,33.822807745575055,235.15791685267854,0.19076595573763908,504.0,211.8689401515949,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/00004.png
5,32.983665572390244,234.69726608910887,0.1982003353817729,505.0,212.719391793904,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/00005.png
6,33.50847108793606,236.02604152141433,0.19153412057677632,502.0,212.52986972135574,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/00006.png
7,32.77228575640802,236.57466017964066,0.21309168775354462,501.0,213.74433207084837,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/00007.png
8,32.66084409763091,234.67133985148513,0.2076015684620637,505.0,213.2223135848897,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/00008.png
9,33.32363041687952,241.88521626275505,0.21377826645780615,490.0,213.52660317758546,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/00009.png
10,34.07906633389572,233.33117421259843,0.20669156926537333,508.0,216.02931281577924,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/02221.png
11,33.64602345966591,237.059116875,0.21272141221833957,500.0,214.9625492695131,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/02222.png
12,33.17618809573574,233.26205536417316,0.21241891593364662,508.0,214.96417407746625,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/02223.png
13,33.82548670326275,237.02192156249995,0.21540245812748524,500.0,215.8978043493462,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/02224.png
14,33.59220493345275,239.4293073863636,0.22630111057557134,495.0,217.02038326076706,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/02225.png
15,34.818824261440305,249.41187592105263,0.22853531549985942,475.0,216.8549224220788,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/02226.png
16,33.79250110287612,238.48975785965794,0.21858055187371972,497.0,217.18284293458288,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/02227.png
17,33.22910770321711,235.1774001116071,0.21627229184239066,504.0,214.73566640550186,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/02228.png
18,33.66853418195202,232.85113298133592,0.20593093545407076,509.0,213.42991844745407,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/02229.png
19,34.14699677604226,232.38114264705877,0.2032925653693216,510.0,213.46556642216788,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/02230.png
20,34.280209370246574,239.39804829545454,0.22265107241836365,495.0,216.20930507872617,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/04442.png
21,34.180214173632365,234.705220730198,0.196478240350243,505.0,213.2415242597502,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/04443.png
22,33.889836593546065,229.69950817587207,0.20274280033739003,516.0,213.4344068447185,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/04444.png
23,34.32202594301398,234.67163446782178,0.21159175804313773,505.0,215.37723044798784,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/04445.png
24,33.22213094930973,226.16822715887403,0.21017717998152388,524.0,216.44625527772635,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/04446.png
25,33.99809718723657,231.47630969238278,0.21213524721854038,512.0,217.7802543059837,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/04447.png
26,34.24455971197033,232.36830661764705,0.1941963389163353,510.0,213.66934467447015,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/04448.png
27,33.97195260152155,231.04365021929817,0.19393902879865044,513.0,212.7897056539298,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/04449.png
28,33.78518482650689,231.03697971491223,0.20913413262642086,513.0,214.64059105258735,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-18-165229/2024-12-18-175450_/sub_sample_imgs/04450.png
