,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,29.68974141155672,248.9947988445378,0.2727876350564325,476.0,215.24387225016218,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/00000.png
1,29.570376946275296,242.37439244631898,0.25286304574848373,489.0,213.27773172438785,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/00001.png
2,29.390910160777466,238.40653615442653,0.2552026850624573,497.0,213.77052542531268,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/00002.png
3,29.803384383826515,241.40136583503053,0.24967240028919147,491.0,214.3614307618832,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/00003.png
4,30.52374105201602,246.92263183593747,0.25105559906816083,480.0,213.9647229985451,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/00004.png
5,30.106000292934173,248.47622818396226,0.2658867032172551,477.0,214.15296483550722,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/00005.png
6,29.907742453194018,252.16111017287233,0.2686418042334418,470.0,214.4019100304633,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/00006.png
7,29.352135531578018,246.92635136718752,0.26653813712495483,480.0,213.89213664104884,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/00007.png
8,29.30212456893598,243.827671875,0.2635796983572318,486.0,214.2475106550156,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/00008.png
9,29.101216497344712,242.3768264953988,0.25640137365947707,489.0,213.81896551724137,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/00009.png
10,31.07147712834415,252.1962478723404,0.287321263606057,470.0,217.09202743436285,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/02221.png
11,30.877722576446143,245.36584821428573,0.2650168695023497,483.0,216.34717249218528,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/02222.png
12,30.854136261127575,233.78963276627215,0.24022347069928104,507.0,215.08517297413096,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/02223.png
13,31.468353350718207,243.8080792824074,0.26214001686950233,486.0,217.5661294338466,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/02224.png
14,30.91677792155715,240.87593654725603,0.26394871872113107,492.0,218.45378027381366,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/02225.png
15,30.691780347006816,249.5215042105263,0.28287670201229065,475.0,218.9623861311893,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/02226.png
16,30.45455154030171,249.00980199579828,0.2827800538217456,476.0,218.10768691298404,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/02227.png
17,30.28678573838603,243.8787962962963,0.27539086034461985,486.0,218.29275996444932,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/02228.png
18,30.485793818937655,246.92573144531246,0.2821148130296823,480.0,218.2441515914612,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/02229.png
19,30.236744394158286,244.3948300902061,0.27750456882355307,485.0,216.2611165639177,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/02230.png
20,31.309562349343114,208.6625598591549,0.17660385789452546,568.0,213.79639092828054,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/04442.png
21,31.051292000436263,206.13034124999996,0.16681854239466604,575.0,211.2010308114819,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/04443.png
22,30.66970320774503,207.21326518793705,0.16788543800457886,572.0,210.11845538484542,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/04444.png
23,31.093723220669915,207.55062543782833,0.17000793268265252,571.0,213.02324173471345,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/04445.png
24,30.645616777110703,205.02493841911763,0.1579344398923565,578.0,213.62876012302607,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/04446.png
25,30.630676373956877,206.13473999999994,0.167901755231554,575.0,215.33099096943963,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/04447.png
26,30.186197171439915,201.91617962095395,0.16921466441739969,587.0,214.52505674484846,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/04448.png
27,30.670052423072438,207.54020293345008,0.17725780214483672,571.0,213.38145614705925,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/04449.png
28,30.74103181444488,209.0413298611111,0.1829173695625979,567.0,214.00042544139544,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/04450.png
29,30.477714582511087,208.30970018673108,0.18815519942161707,569.0,216.02887848222863,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/04451.png
30,31.97813114296212,239.4521505681818,0.24349570229344902,495.0,216.78897800962918,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/06663.png
31,30.729626807691993,229.7130599563953,0.23028753464272803,516.0,215.75900823563396,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/06664.png
32,30.69840831738211,228.36889866329477,0.22952564566011968,519.0,215.95034561203954,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/06665.png
33,31.376890379413624,229.64760773982556,0.22967124553159016,516.0,217.21328560498415,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/06666.png
34,30.64505342486681,222.36209187382735,0.2145225830421336,533.0,215.5688399225328,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/06667.png
35,30.712482219979115,222.37018691369605,0.21112985500261075,533.0,214.33349781223248,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/06668.png
36,30.996213957914048,221.505525,0.2045740952725228,535.0,214.3635733349695,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/06669.png
37,30.758382644564232,220.31018657063197,0.20947553922159295,538.0,214.19012523218888,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/06670.png
38,31.09867143480384,223.14413612288135,0.20777478210226133,531.0,214.90081251699036,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/06671.png
39,30.729402282040244,224.47906480823858,0.21713836004337872,528.0,215.07437787219283,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/06672.png
40,31.109294961071626,201.5636757015306,0.14569024380447443,588.0,214.24342649390033,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/08884.png
41,30.442606606402432,190.54716077170417,0.12517823432542075,622.0,210.38395668304423,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/08885.png
42,30.025048959598617,188.43914055047694,0.12280972607141423,629.0,208.80360373251025,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/08886.png
43,30.49781110591081,189.02859509569376,0.11874799172591075,627.0,208.64060798883804,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/08887.png
44,30.287613927891098,188.43393675476946,0.12209302325581395,629.0,208.0269245003701,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/08888.png
45,30.395071039510796,189.644913,0.12389544925091377,625.0,210.61816671394416,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/08889.png
46,31.229039005132087,193.94816934328966,0.1268664397316946,611.0,215.4706999752659,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/08890.png
47,30.3336175848832,190.80560416666663,0.11763967546290718,621.0,211.39437070547567,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/08891.png
48,30.565049476242628,192.40362266639607,0.12057426597582038,616.0,211.0134496471029,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/08892.png
49,30.472924904189757,192.72469939024387,0.12411133871550789,615.0,214.32481796116505,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2024-12-20-082156/2024-12-20-082459_/sub_sample_imgs/08893.png
