,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,39.89701530911537,604.6614226721938,0.64174775073302,196.0,216.5378469458206,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/00000.png
1,38.484413862261896,583.5207954125615,0.6449032513957504,203.0,216.31529962222433,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/00001.png
2,40.45622879701421,598.5589914772725,0.6345518536369844,198.0,216.52222332113539,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/00002.png
3,39.90630793742444,586.6091147896038,0.6312256496766678,202.0,216.6095048717439,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/00003.png
4,39.99794042345741,578.1545025914634,0.6260279852994337,205.0,216.6845350159095,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/00004.png
5,39.61841759940468,569.6454956430287,0.6264923986825722,208.0,216.70057640409593,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/00005.png
6,38.96485336042468,556.4579405809858,0.6219637406113186,213.0,216.8990012532264,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/00006.png
7,38.55286843562729,561.4263994372038,0.6288270173113226,211.0,216.60770994971946,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/00007.png
8,39.25782250256291,586.7910403774752,0.6350853014419408,202.0,216.6678571075646,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/00008.png
9,39.63863244042131,595.1250000000001,0.634485329557778,199.0,216.95334888238705,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/00009.png
10,37.736488521692216,483.6556584183673,0.5703887516568261,245.0,217.56706298646,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/01308.png
11,36.15455542391771,443.86852036516854,0.546504096879142,267.0,213.66437453204165,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/01309.png
12,39.20204380091892,515.2566375,0.5871126541350363,230.0,213.00048957253262,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/01310.png
13,33.318179996377985,435.68729296875,0.5546489034823473,272.0,215.8147733264538,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/01311.png
14,30.818798710141,361.35745055259144,0.4972787886090694,328.0,219.0844733760071,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/01312.png
15,34.156073561652484,421.7138347419928,0.5336072117122544,281.0,217.33640065204045,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/01313.png
16,34.964409492539325,448.95812961647727,0.5601164296903242,264.0,217.02520128986862,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/01314.png
17,27.817891626171416,390.9264170792079,0.5617406213600032,303.0,216.05137406405223,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/01315.png
18,37.56513527086676,531.2818314181613,0.59758078282524,223.0,216.29418918493158,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/01316.png
19,30.96828494813863,471.84046987051784,0.5986275956942604,251.0,216.4664635616622,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/01317.png
20,37.09580753296484,701.1752185650887,0.691422410330562,169.0,210.95134326569956,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/02616.png
21,26.90086921873678,506.03300721153846,0.6735123709683898,234.0,211.91051081831566,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/02617.png
22,33.83748030863225,595.47639290201,0.6457492368558461,199.0,217.90923686660668,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/02618.png
23,34.02399912425581,572.4297499999998,0.6487729445314696,207.0,223.29315895372233,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/02619.png
24,31.919122180722667,473.93969624999994,0.6085585110655902,250.0,220.68612802960146,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/02620.png
25,33.94556727878117,485.63114638831956,0.5810300939872274,244.0,211.60845868194397,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/02621.png
26,34.35714699263738,504.2000297872341,0.6075229947383218,235.0,209.737692555618,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/02622.png
27,34.87913652799759,474.111687375,0.5840776499176608,250.0,211.69887629825266,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/02623.png
28,37.73728388256284,502.25397854872887,0.5851734144676065,236.0,217.66252332639797,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/02624.png
29,35.34123586217118,455.43771778846144,0.560362443266257,260.0,221.0734248269096,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/02625.png
30,36.64051294517781,369.10125262850465,0.47362759569426033,321.0,223.2176174865705,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/03924.png
31,28.810878900255645,287.5157933100728,0.4470380467526208,412.0,220.03440898255545,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/03925.png
32,39.82151930299282,370.3304794921875,0.4459171787765594,320.0,219.466422153666,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/03926.png
33,36.639415238041316,358.02836867447127,0.4558807286018396,331.0,221.20766405471335,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/03927.png
34,38.80992571163783,388.4375996926229,0.4874332248865325,305.0,221.3066539630221,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/03928.png
35,40.047664097523516,389.86119973273026,0.46144992368558463,304.0,221.04019704111914,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/03929.png
36,36.21704824114346,358.011288047583,0.44479380045788647,331.0,220.01344079194286,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/03930.png
37,36.12541684612463,363.57117273773,0.4590538016628509,326.0,221.2826101222213,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/03931.png
38,39.72356100534672,392.29674399834437,0.47403050568341565,302.0,222.37629149874755,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/03932.png
39,39.84016788824421,392.3095529801324,0.478475067277182,302.0,220.27351568586815,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/03933.png
40,41.29773470024282,434.0357802197802,0.49766412619994377,273.0,209.26495431169937,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/05232.png
41,38.74577022501816,407.2582509664948,0.4929923785998313,291.0,198.16395387619696,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/05233.png
42,33.19255043208739,344.5661299055232,0.4416772101056352,344.0,204.21725502009173,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/05234.png
43,37.104074126704376,381.0297380426045,0.46297119130818976,311.0,232.72566429262764,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/05235.png
44,35.83687803163556,391.16014603960394,0.4767002550508093,303.0,232.9382077943279,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/05236.png
45,40.166333257824675,430.7439006818181,0.4988339458569305,275.0,214.25234825362398,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/05237.png
46,31.01520718169779,320.1205522804054,0.48235856729726473,370.0,197.06234240704455,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/05238.png
47,33.793286833857664,356.92397806852415,0.46574135438004577,332.0,195.96801039190638,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/05239.png
48,33.13244325362747,350.6074174371302,0.47266864481664456,338.0,216.6625311689243,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/05240.png
49,36.67209950313128,390.76339603960395,0.47382089207535044,303.0,238.27049894700593,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/05241.png
50,37.223589968472325,445.57635197368415,0.543597120134956,266.0,209.89869217661158,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/06540.png
51,35.640796565579734,420.0226585771276,0.5319667028156003,282.0,221.94895946392336,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/06541.png
52,33.1233103182755,383.47524575242716,0.5067226975137566,309.0,225.411869470013,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/06542.png
53,37.48472808500924,421.7159526245551,0.5187459834518215,281.0,215.13649352629045,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/06543.png
54,32.33796650198072,376.27817232142854,0.5030902317548299,315.0,203.18611874834713,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-12-190733/2024-11-12-195912_/sub_sample_imgs/06544.png
