,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,27.97760835334091,239.45064772727272,0.2642499598345182,495.0,212.8711103933425,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/00000.png
1,27.951529593693426,238.96608455141126,0.25861549584287263,496.0,212.37784896136674,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/00001.png
2,27.865400467318985,239.44974602272725,0.26748830180343014,495.0,213.04892801336405,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/00002.png
3,28.11478500757271,240.41269453600404,0.2701957063099972,493.0,213.19029015264834,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/00003.png
4,27.522878231725123,233.77906841715975,0.26587164116158574,507.0,213.40340192898722,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/00004.png
5,28.142188106847467,241.89918348214283,0.27374031007751937,490.0,212.9628043468293,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/00005.png
6,28.201877476677563,240.38704259634883,0.26891166606418443,493.0,213.28889625331982,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/00006.png
7,27.801687954575947,240.4271803372211,0.27603727356709645,493.0,213.0640141869771,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/00007.png
8,27.77380201649662,243.37221387320324,0.27775811342732054,487.0,213.10711235432078,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/00008.png
9,28.45339566958619,247.40054436325673,0.2842009077398883,479.0,213.1631452496202,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/00009.png
10,29.904622672561494,221.14195469916044,0.26424117363537775,536.0,216.3689400632713,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/02221.png
11,29.30289585364061,231.96045040362034,0.30063110013254607,511.0,218.02065014988685,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/02222.png
12,29.234551558947945,234.24196448863637,0.3022038297786882,506.0,218.0814604991548,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/02223.png
13,28.774483811040323,227.49966740642995,0.29211476282283005,521.0,216.01457059498387,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/02224.png
14,29.01169789100839,230.51628483706227,0.28408417680845083,514.0,215.1846366604663,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/02225.png
15,29.66900311912792,234.23990624999996,0.29781575089368195,506.0,217.4215517277712,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/02226.png
16,29.42164597603639,233.7658629807692,0.30399244888942445,507.0,217.03332892911408,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/02227.png
17,29.25083513397608,232.38172610294117,0.29376531308993054,510.0,216.46523303310488,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/02228.png
18,28.68792846610982,236.08205677290832,0.3087759067357513,502.0,217.39754799738213,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-11-21-080854/2024-11-21-120110_/sub_sample_imgs/02229.png
