,mch_pg,vol_fl,hct,cell_count,bkg,dir
0,35.26588382713963,295.57936837593513,0.31795497449491905,401.0,217.37029244106176,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/00000.png
1,35.587835487297916,304.6347727345758,0.3321961481302968,389.0,218.07514490179926,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/00001.png
2,35.36800490997333,304.6963505784061,0.33140287986504396,389.0,217.529083816233,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/00002.png
3,35.46209959238349,310.2817389561518,0.34278351809454954,382.0,217.91417701402798,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/00003.png
4,35.086059078770276,301.57580796755724,0.33289904406153353,393.0,217.7562230885824,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/00004.png
5,35.29173785254812,298.3776113822418,0.3230647768807487,397.0,217.53560591638274,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/00005.png
6,34.8052509625907,303.12866911764706,0.3382121841988995,391.0,218.24007719285223,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/00006.png
7,34.682672191694536,301.5542290076335,0.3407099750974013,393.0,217.98264841864835,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/00007.png
8,34.42388322488598,299.2719815340909,0.3383100875607503,396.0,217.6892217279517,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/00008.png
9,34.58868335729671,304.70132270244216,0.3451670884042254,389.0,218.15399860361606,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/00009.png
10,34.27086710570579,274.3595130208333,0.2785752299473832,432.0,215.374818646313,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/02221.png
11,33.998380016215826,274.33333854166665,0.2822943025264088,432.0,215.89131855672395,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/02222.png
12,34.02265027118822,267.47577426636565,0.2649917660762341,443.0,215.0603164077302,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/02223.png
13,34.11716796763013,268.764050382653,0.2711898019841748,441.0,215.33160077386628,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/02224.png
14,34.599465698213066,266.3558835674156,0.25428892035184963,445.0,214.77310667199754,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/02225.png
15,34.53156201626816,265.7316522561659,0.25463409246093904,446.0,215.47117337381943,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/02226.png
16,34.253605755501766,269.99899416287013,0.2682313632164518,439.0,216.16784666426454,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/02227.png
17,34.50784941639951,271.2128980263157,0.26503067638671324,437.0,215.32254642412303,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/02228.png
18,33.758349711604765,273.0729005616359,0.28489752781459615,434.0,218.23178796276306,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/02229.png
19,34.33057243555653,280.1642386968084,0.29143320480379165,423.0,217.0055343560766,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/02230.png
20,34.80246218264972,302.35462260841837,0.33060710125717957,392.0,218.44158984950417,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/04442.png
21,34.261232761051474,300.83757558692884,0.3357859380648271,394.0,216.36921449450887,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/04443.png
22,34.7886645690756,303.1046966911764,0.3350930835040366,391.0,216.07169719444133,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/04444.png
23,35.015636987438626,294.08256932382125,0.3097825541229867,403.0,216.29396487105205,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/04445.png
24,34.91617286237855,293.38778650990093,0.30715548057998954,404.0,216.569350910458,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/04446.png
25,34.487057868883326,297.0512742011278,0.32145690243804476,399.0,218.07005302491936,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/04447.png
26,34.22943557024969,303.8929514423077,0.3449135438004579,390.0,219.54600173220666,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/04448.png
27,34.35967437606874,301.5353000954198,0.33886738362051655,393.0,218.15883945669447,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/04449.png
28,34.386795201891374,302.29617283163265,0.33775906735751293,392.0,216.2669773387738,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/04450.png
29,34.671032179186966,297.79389596419594,0.3198189038840021,398.0,216.7338471984019,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/04451.png
30,34.104810021381574,293.3424892481436,0.32384423826163794,404.0,216.33240442156833,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/06663.png
31,35.06220210842813,307.01627647344554,0.3406359199903603,386.0,218.6559660409896,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/06664.png
32,34.58708755230286,292.5887979166667,0.3084332449692734,405.0,216.39151100801692,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/06665.png
33,34.085744157648804,286.9914661016949,0.30354309756195524,413.0,215.81887989281904,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/06666.png
34,34.42283218656478,287.69238076456304,0.29517487046632124,412.0,214.54957966041152,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/06667.png
35,33.85541220219559,281.4884706057007,0.29789608185725186,421.0,215.7628289127183,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/06668.png
36,34.09227144345533,279.54066929540085,0.29460251235088564,424.0,216.23484625773824,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/06669.png
37,34.06686726673418,280.19061835106385,0.29503303610876813,423.0,216.9954350915109,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/06670.png
38,34.315334301349225,280.82989780805684,0.28653176085472143,422.0,215.57719214476896,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/06671.png
39,34.066971909789174,286.9817394824455,0.30801527292444875,413.0,215.56135160576534,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/06672.png
40,33.4693016593936,275.6245316860465,0.2850707414547938,430.0,215.36056746082414,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk8/2024-12-12-090804/2024-12-12-111206_/sub_sample_imgs/08884.png
